Frame;TimeStamp;LogTime;HeadPositionX;HeadPositionY;HeadPositionZ;HeadDirectionX;HeadDirectionY;HeadDirectionZ;GazeStatus;CombinedGazeForwardX;CombinedGazeForwardY;CombinedGazeForwardZ;CombinedGazePositionX;CombinedGazePositionY;CombinedGazePositionZ;InterPupillaryDistanceInMM;LeftEyeStatus;LeftGazeDirectionX;LeftGazeDirectionY;LeftGazeDirectionZ;LeftEyePositionX;LeftEyePositionY;LeftEyePositionZ;LeftPupilIrisDiameterRatio;LeftPupilDiameterInMM;LeftIrisDiameterInMM;LeftEyeOpenness;RightEyeStatus;RightGazeDirectionX;RightGazeDirectionY;RightGazeDirectionZ;RightEyePositionX;RightEyePositionY;RightEyePositionZ;RightPupilIrisDiameterRatio;RightPupilDiameterInMM;RightIrisDiameterInMM;RightEyeOpenness;FocusDistance;FocusStability;Condition;Scene;Task;GazedObject;ClickedObject;QuizAnswer;ChatBot
1279559;1000531966327;63866411252203;0,110;1,721;0,410;-0,250;-0,182;-0,050;VALID;0,028;0,228;0,973;0,000;0,000;0,000;62,550;VALID;0,041;0,228;0,973;-0,030;0,000;0,000;0,461;5,870;12,728;1,000;VALID;0,014;0,228;0,974;0,030;0,000;0,000;0,441;5,743;13,008;0,999;2;0,1041842;0;;1;Nothing tracked;;;0;
1279560;1000531966332;63866411252203;0,110;1,721;0,410;-0,250;-0,182;-0,050;VALID;0,028;0,227;0,974;0,000;0,000;0,000;62,550;VALID;0,041;0,227;0,973;-0,030;0,000;0,000;0,461;5,866;12,728;1,000;VALID;0,014;0,227;0,974;0,030;0,000;0,000;0,441;5,742;13,008;0,999;2;0,1091647;0;;1;Nothing tracked;;;0;
1279561;1000531966337;63866411252214;0,111;1,721;0,410;-0,250;-0,182;-0,050;VALID;0,027;0,226;0,974;0,000;0,000;0,000;62,550;VALID;0,041;0,225;0,973;-0,030;0,000;0,000;0,461;5,865;12,728;1,000;VALID;0,014;0,226;0,974;0,030;0,000;0,000;0,441;5,742;13,008;0,999;2;0,1340604;0;;1;Nothing tracked;;;0;
1279562;1000531966342;63866411252214;0,111;1,721;0,410;-0,250;-0,182;-0,050;VALID;0,027;0,225;0,974;0,000;0,000;0,000;62,550;VALID;0,040;0,225;0,974;-0,030;0,000;0,000;0,461;5,865;12,728;1,000;VALID;0,013;0,225;0,974;0,030;0,000;0,000;0,441;5,742;13,008;0,999;2;0,08737356;0;;1;Nothing tracked;;;0;
1279563;1000531966347;63866411252214;0,111;1,721;0,410;-0,250;-0,182;-0,050;VALID;0,027;0,224;0,974;0,000;0,000;0,000;62,550;VALID;0,040;0,224;0,974;-0,030;0,000;0,000;0,461;5,865;12,728;1,000;VALID;0,013;0,224;0,974;0,030;0,000;0,000;0,441;5,743;13,008;0,999;2;0,06029216;0;;1;Nothing tracked;;;0;
1279564;1000531966352;63866411252225;0,111;1,721;0,410;-0,251;-0,181;-0,051;VALID;0,026;0,223;0,974;0,000;0,000;0,000;62,550;VALID;0,040;0,223;0,974;-0,030;0,000;0,000;0,461;5,865;12,728;1,000;VALID;0,012;0,223;0,975;0,030;0,000;0,000;0,445;5,783;13,008;0,999;2;0,005462233;0;;1;Nothing tracked;;;0;
1279565;1000531966357;63866411252225;0,111;1,721;0,410;-0,251;-0,181;-0,051;VALID;0,026;0,222;0,975;0,000;0,000;0,000;62,550;VALID;0,040;0,222;0,974;-0,030;0,000;0,000;0,461;5,864;12,728;1,000;VALID;0,011;0,222;0,975;0,030;0,000;0,000;0,446;5,796;13,008;0,999;2;0,004968931;0;;1;Nothing tracked;;;0;
1279566;1000531966362;63866411252236;0,111;1,721;0,410;-0,251;-0,181;-0,051;VALID;0,025;0,222;0,975;0,000;0,000;0,000;62,550;VALID;0,040;0,222;0,974;-0,030;0,000;0,000;0,461;5,871;12,728;1,000;VALID;0,011;0,222;0,975;0,030;0,000;0,000;0,445;5,787;13,008;1,000;2;0;0;;1;Nothing tracked;;;0;
1279567;1000531966367;63866411252236;0,111;1,721;0,410;-0,251;-0,181;-0,051;VALID;0,024;0,222;0,975;0,000;0,000;0,000;62,550;VALID;0,039;0,222;0,974;-0,030;0,000;0,000;0,461;5,874;12,728;1,000;VALID;0,010;0,222;0,975;0,030;0,000;0,000;0,447;5,813;13,008;1,000;2;0,01795504;0;;1;Nothing tracked;;;0;
1279568;1000531966372;63866411252248;0,112;1,721;0,410;-0,251;-0,181;-0,052;VALID;0,024;0,222;0,975;0,000;0,000;0,000;62,550;VALID;0,038;0,222;0,974;-0,030;0,000;0,000;0,461;5,873;12,728;1,000;VALID;0,010;0,222;0,975;0,030;0,000;0,000;0,445;5,792;13,008;1,000;2;0;0;;1;Nothing tracked;;;0;
1279569;1000531966377;63866411252248;0,112;1,721;0,410;-0,251;-0,181;-0,052;VALID;0,024;0,222;0,975;0,000;0,000;0,000;62,550;VALID;0,038;0,221;0,974;-0,030;0,000;0,000;0,461;5,873;12,728;1,000;VALID;0,010;0,222;0,975;0,030;0,000;0,000;0,445;5,785;13,008;1,000;2;0,05403907;0;;1;Nothing tracked;;;0;
1279570;1000531966382;63866411252259;0,112;1,721;0,410;-0,251;-0,180;-0,052;VALID;0,024;0,221;0,975;0,000;0,000;0,000;62,550;VALID;0,038;0,221;0,974;-0,030;0,000;0,000;0,461;5,873;12,728;1,000;VALID;0,009;0,221;0,975;0,030;0,000;0,000;0,444;5,782;13,008;1,000;2;0,132582;0;;1;Nothing tracked;;;0;
1279571;1000531966387;63866411252259;0,112;1,721;0,410;-0,251;-0,180;-0,052;VALID;0,024;0,221;0,975;0,000;0,000;0,000;62,550;VALID;0,038;0,221;0,975;-0,030;0,000;0,000;0,461;5,873;12,728;1,000;VALID;0,009;0,221;0,975;0,030;0,000;0,000;0,444;5,778;13,008;0,999;2;0,1499941;0;;1;Nothing tracked;;;0;
1279572;1000531966392;63866411252270;0,112;1,721;0,410;-0,251;-0,180;-0,052;VALID;0,024;0,220;0,975;0,000;0,000;0,000;62,550;VALID;0,038;0,220;0,975;-0,030;0,000;0,000;0,461;5,874;12,728;1,000;VALID;0,010;0,220;0,975;0,030;0,000;0,000;0,444;5,775;13,008;0,999;2;0,1783582;0;;1;Nothing tracked;;;0;
1279573;1000531966397;63866411252270;0,112;1,721;0,410;-0,251;-0,180;-0,052;VALID;0,024;0,219;0,975;0,000;0,000;0,000;62,550;VALID;0,037;0,219;0,975;-0,030;0,000;0,000;0,461;5,872;12,728;1,000;VALID;0,010;0,219;0,976;0,030;0,000;0,000;0,444;5,774;13,008;0,999;2;0,1788114;0;;1;Nothing tracked;;;0;
1279574;1000531966402;63866411252270;0,112;1,721;0,410;-0,251;-0,180;-0,052;VALID;0,024;0,219;0,975;0,000;0,000;0,000;62,550;VALID;0,037;0,219;0,975;-0,030;0,000;0,000;0,461;5,872;12,728;1,000;VALID;0,010;0,219;0,976;0,030;0,000;0,000;0,444;5,773;13,008;0,998;2;0,2200023;0;;1;Nothing tracked;;;0;
1279575;1000531966407;63866411252281;0,112;1,721;0,410;-0,251;-0,180;-0,052;VALID;0,024;0,219;0,976;0,000;0,000;0,000;62,550;VALID;0,038;0,218;0,975;-0,030;0,000;0,000;0,461;5,872;12,728;1,000;VALID;0,010;0,219;0,976;0,030;0,000;0,000;0,444;5,773;13,008;0,997;2;0,1706333;0;;1;Nothing tracked;;;0;
1279576;1000531966412;63866411252281;0,112;1,721;0,410;-0,251;-0,180;-0,052;VALID;0,024;0,217;0,976;0,000;0,000;0,000;62,550;VALID;0,037;0,217;0,975;-0,030;0,000;0,000;0,461;5,868;12,728;1,000;VALID;0,010;0,217;0,976;0,030;0,000;0,000;0,444;5,773;13,008;0,993;2;0,05130824;0;;1;Nothing tracked;;;0;
1279577;1000531966417;63866411252292;0,113;1,721;0,410;-0,251;-0,179;-0,053;VALID;0,024;0,217;0,976;0,000;0,000;0,000;62,550;VALID;0,038;0,217;0,976;-0,030;0,000;0,000;0,461;5,873;12,728;0,998;VALID;0,010;0,217;0,976;0,030;0,000;0,000;0,444;5,773;13,008;0,986;2;0,04181409;0;;1;Nothing tracked;;;0;
1279578;1000531966422;63866411252292;0,113;1,721;0,410;-0,251;-0,179;-0,053;VALID;0,024;0,215;0,976;0,000;0,000;0,000;62,550;VALID;0,038;0,215;0,976;-0,030;0,000;0,000;0,461;5,873;12,728;0,995;VALID;0,009;0,215;0,977;0,030;0,000;0,000;0,444;5,772;13,008;0,977;2;0;0;;1;Nothing tracked;;;0;
1279579;1000531966427;63866411252303;0,113;1,721;0,410;-0,251;-0,179;-0,053;VALID;0,024;0,215;0,976;0,000;0,000;0,000;62,550;VALID;0,038;0,215;0,976;-0,030;0,000;0,000;0,462;5,876;12,728;0,988;VALID;0,009;0,215;0,977;0,030;0,000;0,000;0,444;5,772;13,008;0,965;2;0;0;;1;Nothing tracked;;;0;
1279580;1000531966432;63866411252303;0,113;1,721;0,410;-0,251;-0,179;-0,053;VALID;0,023;0,214;0,976;0,000;0,000;0,000;62,550;VALID;0,039;0,214;0,976;-0,030;0,000;0,000;0,462;5,879;12,728;0,978;VALID;0,007;0,214;0,977;0,030;0,000;0,000;0,444;5,776;13,008;0,950;2;0;0;;1;Nothing tracked;;;0;
1279581;1000531966437;63866411252314;0,113;1,721;0,410;-0,251;-0,179;-0,053;VALID;0,023;0,213;0,977;0,000;0,000;0,000;62,550;VALID;0,039;0,213;0,976;-0,030;0,000;0,000;0,462;5,882;12,728;0,953;VALID;0,006;0,213;0,977;0,030;0,000;0,000;0,445;5,785;13,008;0,930;2;0;0;;1;Nothing tracked;;;0;
1279582;1000531966442;63866411252314;0,113;1,721;0,410;-0,251;-0,179;-0,053;VALID;0,023;0,212;0,977;0,000;0,000;0,000;62,550;VALID;0,039;0,212;0,976;-0,030;0,000;0,000;0,463;5,894;12,728;0,951;VALID;0,005;0,212;0,977;0,030;0,000;0,000;0,445;5,785;13,008;0,908;2;0;0;;1;Nothing tracked;;;0;
1279583;1000531966447;63866411252314;0,113;1,721;0,410;-0,251;-0,179;-0,053;VALID;0,023;0,211;0,977;0,000;0,000;0,000;62,550;VALID;0,040;0,211;0,977;-0,030;0,000;0,000;0,464;5,901;12,728;0,956;VALID;0,004;0,211;0,977;0,030;0,000;0,000;0,446;5,806;13,008;0,879;2;0;0;;1;Nothing tracked;;;0;
1279584;1000531966452;63866411252326;0,113;1,721;0,410;-0,251;-0,178;-0,053;VALID;0,023;0,211;0,977;0,000;0,000;0,000;62,550;VALID;0,040;0,211;0,977;-0,030;0,000;0,000;0,464;5,911;12,728;0,949;VALID;0,005;0,211;0,978;0,030;0,000;0,000;0,446;5,804;13,008;0,860;2;0;0;;1;Nothing tracked;;;0;
1279585;1000531966457;63866411252326;0,113;1,721;0,410;-0,251;-0,178;-0,053;VALID;0,021;0,212;0,977;0,000;0,000;0,000;62,550;VALID;0,040;0,211;0,977;-0,030;0,000;0,000;0,465;5,921;12,728;0,926;VALID;-0,018;0,212;0,977;0,030;0,000;0,000;0,456;5,938;13,008;0,864;1,028433;0;0;;1;Nothing tracked;;;0;
1279586;1000531966462;63866411252337;0,114;1,721;0,410;-0,251;-0,178;-0,053;VALID;0,021;0,211;0,977;0,000;0,000;0,000;62,550;VALID;0,041;0,211;0,977;-0,030;0,000;0,000;0,466;5,925;12,728;0,900;VALID;-0,019;0,211;0,977;0,030;0,000;0,000;0,452;5,880;13,008;0,864;0,9943135;0;0;;1;Nothing tracked;;;0;
1279587;1000531966467;63866411252337;0,114;1,721;0,410;-0,251;-0,178;-0,053;VALID;0,017;0,211;0,977;0,000;0,000;0,000;62,550;VALID;0,042;0,211;0,977;-0,030;0,000;0,000;0,465;5,920;12,728;0,872;VALID;-0,042;0,211;0,977;0,030;0,000;0,000;0,458;5,956;13,008;0,859;0,708121;0;0;;1;Nothing tracked;;;0;
1279588;1000531966472;63866411252348;0,114;1,721;0,410;-0,251;-0,178;-0,053;VALID;0,014;0,211;0,977;0,000;0,000;0,000;62,550;VALID;0,042;0,211;0,977;-0,030;0,000;0,000;0,464;5,906;12,728;0,846;VALID;-0,061;0,211;0,976;0,030;0,000;0,000;0,460;5,977;13,008;0,835;0,5759726;0;0;;1;Nothing tracked;;;0;
1279589;1000531966477;63866411252348;0,114;1,721;0,410;-0,251;-0,178;-0,053;VALID;0,017;0,210;0,978;0,000;0,000;0,000;62,550;VALID;0,043;0,210;0,977;-0,030;0,000;0,000;0,464;5,907;12,728;0,823;VALID;-0,116;0,209;0,971;0,030;0,000;0,000;0,486;6,316;13,008;0,800;0,3740558;0;0;;1;Nothing tracked;;;0;
1279590;1000531966482;63866411252359;0,114;1,721;0,410;-0,250;-0,179;-0,053;VALID;0,019;0,210;0,977;0,000;0,000;0,000;62,550;VALID;0,044;0,210;0,977;-0,030;0,000;0,000;0,464;5,906;12,728;0,806;VALID;-0,175;0,207;0,963;0,030;0,000;0,000;0,502;6,525;13,008;0,768;0,2713361;0;0;;1;Nothing tracked;;;0;
1279591;1000531966487;63866411252359;0,114;1,721;0,410;-0,250;-0,179;-0,053;VALID;0,019;0,211;0,977;0,000;0,000;0,000;62,550;VALID;0,043;0,211;0,977;-0,030;0,000;0,000;0,472;6,008;12,728;0,794;VALID;-0,185;0,207;0,961;0,030;0,000;0,000;0,474;6,164;13,008;0,743;0,2600709;0;0;;1;Nothing tracked;;;0;
1279592;1000531966492;63866411252370;0,114;1,720;0,410;-0,250;-0,179;-0,053;VALID;0,020;0,209;0,978;0,000;0,000;0,000;62,550;VALID;0,043;0,209;0,977;-0,030;0,000;0,000;0,477;6,066;12,728;0,783;VALID;-0,195;0,205;0,959;0,030;0,000;0,000;0,491;6,386;13,008;0,722;0,2490414;0;0;;1;Nothing tracked;;;0;
1279593;1000531966497;63866411252370;0,114;1,720;0,410;-0,250;-0,179;-0,053;VALID;0,021;0,205;0,979;0,000;0,000;0,000;62,550;VALID;0,042;0,205;0,978;-0,030;0,000;0,000;0,472;6,012;12,728;0,774;VALID;-0,183;0,201;0,962;0,030;0,000;0,000;0,505;6,568;13,008;0,704;0,2629031;0;0;;1;Nothing tracked;;;0;
1279594;1000531966502;63866411252370;0,114;1,720;0,410;-0,250;-0,179;-0,053;VALID;0,022;0,199;0,980;0,000;0,000;0,000;62,550;VALID;0,042;0,199;0,979;-0,030;0,000;0,000;0,472;6,010;12,728;0,768;VALID;-0,177;0,196;0,965;0,030;0,000;0,000;0,504;6,555;13,008;0,688;0,2709836;0;0;;1;Nothing tracked;;;0;
1279595;1000531966507;63866411252381;0,114;1,720;0,411;-0,249;-0,179;-0,053;VALID;0,022;0,196;0,980;0,000;0,000;0,000;62,550;VALID;0,041;0,195;0,980;-0,030;0,000;0,000;0,489;6,217;12,728;0,764;INVALID;;;;;;;;;;;2;0;0;;1;Nothing tracked;;;0;
1279596;1000531966512;63866411252381;0,114;1,720;0,411;-0,249;-0,179;-0,053;VALID;0,023;0,174;0,985;0,000;0,000;0,000;62,550;VALID;0,040;0,174;0,984;-0,030;0,000;0,000;0,482;6,137;12,728;0,756;VALID;-0,207;0,100;0,973;0,030;0,000;0,000;0,468;6,089;13,008;0,683;0,219544;0;0;;1;Nothing tracked;;;0;
1279597;1000531966517;63866411252392;0,114;1,720;0,411;-0,248;-0,179;-0,053;VALID;0,023;0,159;0,987;0,000;0,000;0,000;62,550;VALID;0,039;0,159;0,987;-0,030;0,000;0,000;0,481;6,119;12,728;0,752;VALID;-0,183;0,114;0,976;0,030;0,000;0,000;0,464;6,042;13,008;0,676;0,2563208;0;0;;1;Nothing tracked;;;0;
1279598;1000531966522;63866411252393;0,114;1,720;0,411;-0,248;-0,179;-0,053;VALID;0,022;0,131;0,991;0,000;0,000;0,000;62,550;VALID;0,037;0,131;0,991;-0,030;0,000;0,000;0,453;5,760;12,728;0,749;VALID;-0,145;0,165;0,976;0,030;0,000;0,000;0,459;5,972;13,008;0,681;0,3149089;0;0;;1;Nothing tracked;;;0;
1279599;1000531966527;63866411252404;0,114;1,720;0,411;-0,247;-0,178;-0,053;VALID;0,020;0,112;0,994;0,000;0,000;0,000;62,550;VALID;0,034;0,112;0,993;-0,030;0,000;0,000;0,454;5,774;12,728;0,745;VALID;-0,131;0,137;0,982;0,030;0,000;0,000;0,456;5,932;13,008;0,685;0,3503052;0;0;;1;Nothing tracked;;;0;
1279600;1000531966532;63866411252404;0,114;1,720;0,411;-0,247;-0,178;-0,053;VALID;0,018;0,093;0,995;0,000;0,000;0,000;62,550;VALID;0,032;0,093;0,995;-0,030;0,000;0,000;0,455;5,797;12,728;0,742;VALID;-0,125;0,111;0,986;0,030;0,000;0,000;0,451;5,862;13,008;0,687;0,3738194;0;0;;1;Nothing tracked;;;0;
1279601;1000531966537;63866411252414;0,114;1,720;0,412;-0,246;-0,178;-0,053;VALID;0,017;0,073;0,997;0,000;0,000;0,000;62,550;VALID;0,030;0,073;0,997;-0,030;0,000;0,000;0,457;5,816;12,728;0,739;VALID;-0,107;0,084;0,991;0,030;0,000;0,000;0,448;5,826;13,008;0,689;0,4312043;0;0;;1;Nothing tracked;;;0;
1279602;1000531966542;63866411252414;0,114;1,720;0,412;-0,246;-0,178;-0,053;VALID;0,016;0,056;0,998;0,000;0,000;0,000;62,550;VALID;0,030;0,056;0,998;-0,030;0,000;0,000;0,459;5,847;12,728;0,735;VALID;-0,088;0,062;0,994;0,030;0,000;0,000;0,448;5,828;13,008;0,693;0,5044834;0;0;;1;Nothing tracked;;;0;
1279603;1000531966547;63866411252425;0,114;1,720;0,413;-0,244;-0,178;-0,052;VALID;0,014;0,038;0,999;0,000;0,000;0,000;62,550;VALID;0,030;0,038;0,999;-0,030;0,000;0,000;0,460;5,856;12,728;0,739;VALID;-0,071;0,042;0,997;0,030;0,000;0,000;0,448;5,833;13,008;0,697;0,5887104;0;0;;1;Nothing tracked;;;0;
1279604;1000531966552;63866411252425;0,114;1,720;0,413;-0,244;-0,178;-0,052;VALID;0,014;0,015;1,000;0,000;0,000;0,000;62,550;VALID;0,031;0,015;0,999;-0,030;0,000;0,000;0,462;5,885;12,728;0,741;VALID;-0,056;0,017;0,998;0,030;0,000;0,000;0,450;5,850;13,008;0,701;0,679509;0;0;;1;Nothing tracked;;;0;
1279605;1000531966557;63866411252425;0,114;1,720;0,413;-0,244;-0,178;-0,052;VALID;0,014;-0,004;1,000;0,000;0,000;0,000;62,550;VALID;0,032;-0,004;0,999;-0,030;0,000;0,000;0,462;5,885;12,728;0,742;VALID;-0,048;-0,003;0,999;0,030;0,000;0,000;0,450;5,849;13,008;0,704;0,7481545;0;0;;1;Nothing tracked;;;0;
1279606;1000531966562;63866411252437;0,113;1,719;0,413;-0,242;-0,178;-0,051;VALID;0,014;-0,031;0,999;0,000;0,000;0,000;62,550;VALID;0,033;-0,031;0,999;-0,030;0,000;0,000;0,462;5,881;12,728;0,744;VALID;-0,041;-0,032;0,999;0,030;0,000;0,000;0,457;5,942;13,008;0,708;0,8158698;0;0;;1;Nothing tracked;;;0;
1279607;1000531966567;63866411252437;0,113;1,719;0,413;-0,242;-0,178;-0,051;VALID;0,014;-0,052;0,999;0,000;0,000;0,000;62,550;VALID;0,033;-0,052;0,998;-0,030;0,000;0,000;0,461;5,874;12,728;0,744;VALID;-0,033;-0,053;0,998;0,030;0,000;0,000;0,453;5,893;13,008;0,711;0,9006466;0;0;;1;Nothing tracked;;;0;
1279608;1000531966572;63866411252448;0,113;1,719;0,414;-0,239;-0,178;-0,051;VALID;0,014;-0,064;0,998;0,000;0,000;0,000;62,550;VALID;0,034;-0,064;0,997;-0,030;0,000;0,000;0,461;5,862;12,728;0,744;VALID;-0,029;-0,065;0,998;0,030;0,000;0,000;0,451;5,870;13,008;0,713;0,9580891;0;0;;1;Nothing tracked;;;0;
1279609;1000531966577;63866411252448;0,113;1,719;0,414;-0,239;-0,178;-0,051;VALID;0,014;-0,075;0,997;0,000;0,000;0,000;62,550;VALID;0,034;-0,075;0,997;-0,030;0,000;0,000;0,459;5,845;12,728;0,744;VALID;-0,027;-0,076;0,997;0,030;0,000;0,000;0,451;5,869;13,008;0,715;0,983194;0;0;;1;Nothing tracked;;;0;
1279610;1000531966582;63866411252459;0,113;1,719;0,415;-0,236;-0,178;-0,050;VALID;0,014;-0,085;0,996;0,000;0,000;0,000;62,550;VALID;0,034;-0,085;0,996;-0,030;0,000;0,000;0,459;5,844;12,728;0,744;VALID;-0,025;-0,086;0,996;0,030;0,000;0,000;0,451;5,871;13,008;0,716;1,01201;0;0;;1;Nothing tracked;;;0;
1279611;1000531966587;63866411252459;0,113;1,719;0,415;-0,236;-0,178;-0,050;VALID;0,014;-0,092;0,996;0,000;0,000;0,000;62,550;VALID;0,034;-0,092;0,995;-0,030;0,000;0,000;0,459;5,840;12,728;0,744;VALID;-0,023;-0,092;0,995;0,030;0,000;0,000;0,451;5,871;13,008;0,717;1,041073;0;0;;1;Nothing tracked;;;0;
1279612;1000531966592;63866411252470;0,113;1,718;0,416;-0,232;-0,178;-0,049;VALID;0,014;-0,100;0,995;0,000;0,000;0,000;62,550;VALID;0,035;-0,100;0,994;-0,030;0,000;0,000;0,459;5,839;12,728;0,744;VALID;-0,020;-0,101;0,995;0,030;0,000;0,000;0,451;5,872;13,008;0,719;1,088897;0;0;;1;Nothing tracked;;;0;
1279613;1000531966597;63866411252470;0,113;1,718;0,416;-0,232;-0,178;-0,049;VALID;0,014;-0,110;0,994;0,000;0,000;0,000;62,550;VALID;0,035;-0,110;0,993;-0,030;0,000;0,000;0,458;5,828;12,728;0,743;VALID;-0,018;-0,110;0,994;0,030;0,000;0,000;0,451;5,873;13,008;0,720;1,136187;0;0;;1;Nothing tracked;;;0;
1279614;1000531966602;63866411252470;0,113;1,718;0,416;-0,232;-0,178;-0,049;VALID;0,014;-0,115;0,993;0,000;0,000;0,000;62,550;VALID;0,034;-0,115;0,993;-0,030;0,000;0,000;0,457;5,821;12,728;0,743;VALID;-0,018;-0,115;0,993;0,030;0,000;0,000;0,451;5,873;13,008;0,721;1,131618;0;0;;1;Nothing tracked;;;0;
1279615;1000531966607;63866411252481;0,113;1,717;0,417;-0,227;-0,178;-0,048;VALID;0,013;-0,119;0,993;0,000;0,000;0,000;62,550;VALID;0,034;-0,119;0,992;-0,030;0,000;0,000;0,457;5,819;12,728;0,750;VALID;-0,018;-0,119;0,993;0,030;0,000;0,000;0,452;5,873;13,008;0,722;2;0;0;;1;Nothing tracked;;;0;
1279616;1000531966612;63866411252481;0,113;1,717;0,417;-0,227;-0,178;-0,048;VALID;0,013;-0,120;0,993;0,000;0,000;0,000;62,550;VALID;0,034;-0,120;0,992;-0,030;0,000;0,000;0,457;5,819;12,728;0,760;VALID;-0,019;-0,120;0,993;0,030;0,000;0,000;0,452;5,882;13,008;0,723;1,126359;0;0;;1;Nothing tracked;;;0;
1279617;1000531966617;63866411252492;0,112;1,717;0,418;-0,221;-0,178;-0,048;VALID;0,014;-0,121;0,993;0,000;0,000;0,000;62,550;VALID;0,034;-0,121;0,992;-0,030;0,000;0,000;0,458;5,824;12,728;0,768;VALID;-0,019;-0,121;0,992;0,030;0,000;0,000;0,452;5,883;13,008;0,724;1,12653;0;0;;1;Nothing tracked;;;0;
1279618;1000531966622;63866411252492;0,112;1,717;0,418;-0,221;-0,178;-0,048;VALID;0,013;-0,121;0,993;0,000;0,000;0,000;62,550;VALID;0,034;-0,121;0,992;-0,030;0,000;0,000;0,458;5,829;12,728;0,775;VALID;-0,020;-0,121;0,992;0,030;0,000;0,000;0,453;5,889;13,008;0,724;1,106902;0;0;;1;Nothing tracked;;;0;
1279619;1000531966627;63866411252503;0,112;1,716;0,420;-0,214;-0,179;-0,047;VALID;0,013;-0,122;0,992;0,000;0,000;0,000;62,550;VALID;0,034;-0,122;0,992;-0,030;0,000;0,000;0,458;5,831;12,728;0,780;VALID;-0,020;-0,122;0,992;0,030;0,000;0,000;0,453;5,895;13,008;0,725;1,103032;0;0;;1;Nothing tracked;;;0;
1279620;1000531966632;63866411252503;0,112;1,716;0,420;-0,214;-0,179;-0,047;VALID;0,012;-0,122;0,992;0,000;0,000;0,000;62,550;VALID;0,034;-0,122;0,992;-0,030;0,000;0,000;0,458;5,834;12,728;0,781;VALID;-0,021;-0,122;0,992;0,030;0,000;0,000;0,454;5,906;13,008;0,727;1,090328;0;0;;1;Nothing tracked;;;0;
1279621;1000531966637;63866411252514;0,111;1,715;0,421;-0,206;-0,179;-0,046;VALID;0,011;-0,122;0,993;0,000;0,000;0,000;62,550;VALID;0,034;-0,122;0,992;-0,030;0,000;0,000;0,459;5,840;12,728;0,781;VALID;-0,023;-0,122;0,992;0,030;0,000;0,000;0,456;5,926;13,008;0,728;1,05005;0;0;;1;Nothing tracked;;;0;
1279622;1000531966642;63866411252514;0,111;1,715;0,421;-0,206;-0,179;-0,046;VALID;0,011;-0,121;0,993;0,000;0,000;0,000;62,550;VALID;0,033;-0,121;0,992;-0,030;0,000;0,000;0,460;5,849;12,728;0,780;VALID;-0,025;-0,121;0,992;0,030;0,000;0,000;0,457;5,942;13,008;0,727;1,026939;0;0;;1;Nothing tracked;;;0;
1279623;1000531966647;63866411252514;0,111;1,715;0,421;-0,206;-0,179;-0,046;VALID;0,010;-0,121;0,993;0,000;0,000;0,000;62,550;VALID;0,034;-0,121;0,992;-0,030;0,000;0,000;0,460;5,854;12,728;0,779;VALID;-0,027;-0,121;0,992;0,030;0,000;0,000;0,459;5,967;13,008;0,727;0,9889758;0;0;;1;Nothing tracked;;;0;
1279624;1000531966652;63866411252526;0,111;1,714;0,423;-0,198;-0,179;-0,045;VALID;0,010;-0,119;0,993;0,000;0,000;0,000;62,550;VALID;0,034;-0,119;0,992;-0,030;0,000;0,000;0,462;5,874;12,728;0,777;VALID;-0,028;-0,119;0,992;0,030;0,000;0,000;0,459;5,973;13,008;0,725;0,9706218;0;0;;1;Nothing tracked;;;0;
1279625;1000531966657;63866411252526;0,111;1,714;0,423;-0,198;-0,179;-0,045;VALID;0,010;-0,118;0,993;0,000;0,000;0,000;62,550;VALID;0,034;-0,118;0,992;-0,030;0,000;0,000;0,463;5,899;12,728;0,772;VALID;-0,028;-0,118;0,993;0,030;0,000;0,000;0,461;5,994;13,008;0,721;0,9642177;0;0;;1;Nothing tracked;;;0;
1279626;1000531966662;63866411252536;0,110;1,713;0,425;-0,189;-0,179;-0,044;VALID;0,010;-0,116;0,993;0,000;0,000;0,000;62,550;VALID;0,034;-0,116;0,993;-0,030;0,000;0,000;0,466;5,936;12,728;0,749;VALID;-0,028;-0,116;0,993;0,030;0,000;0,000;0,462;6,013;13,008;0,704;0,9563941;0;0;;1;Nothing tracked;;;0;
1279627;1000531966667;63866411252536;0,110;1,713;0,425;-0,189;-0,179;-0,044;VALID;0,010;-0,115;0,993;0,000;0,000;0,000;62,550;VALID;0,035;-0,114;0,993;-0,030;0,000;0,000;0,469;5,964;12,728;0,715;VALID;-0,028;-0,114;0,993;0,030;0,000;0,000;0,465;6,045;13,008;0,684;0,9547573;0;0;;1;Nothing tracked;;;0;
1279628;1000531966672;63866411252548;0,110;1,712;0,427;-0,181;-0,179;-0,042;VALID;0,011;-0,114;0,993;0,000;0,000;0,000;62,550;VALID;0,035;-0,114;0,993;-0,030;0,000;0,000;0,470;5,986;12,728;0,680;VALID;-0,028;-0,114;0,993;0,030;0,000;0,000;0,465;6,048;13,008;0,661;0,9431986;0;0;;1;Nothing tracked;;;0;
1279629;1000531966677;63866411252548;0,110;1,712;0,427;-0,181;-0,179;-0,042;VALID;0,011;-0,110;0,994;0,000;0,000;0,000;62,550;VALID;0,036;-0,110;0,993;-0,030;0,000;0,000;0,471;5,992;12,728;0,645;VALID;-0,027;-0,109;0,994;0,030;0,000;0,000;0,504;6,553;13,008;0,642;0,9485723;0;0;;1;Nothing tracked;;;0;
